"000","000","Twin Diamonds","1.01 Ct.- F/VS2PLATINUMCLASSIC SOLITAIRE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:5.00 Gr. , Brand:Twin-diamonds Original","7244.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8454,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15057_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.01 Ct.- F/VS2PLATINUMCLASSIC SOLITAIRE RING","Size:6.50 , Material:Platinum , Weight:5.00 Gr. , Brand:Twin-diamonds Original","6955.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8455,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15058_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.01 Ct.- F/VS2PLATINUMCLASSIC SOLITAIRE RING","Size:6.50 , Material:Platinum , Weight:5.00 Gr. , Brand:Twin-diamonds Original","7992.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8456,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15059_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.01 Ct.- G/VS1-SI1 18K White GoldPAVE TENSION RING","Size:6.50 , Material:White Gold 18 Karat , Weight:8.30 Gr. , Brand:Twin-diamonds Original","4950.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8457,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15060_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.47 Ct.- G/VS1-SI-1 18K White GoldTHREE ROW PAVE RING","Size:6.50 , Material:White Gold 18 Karat , Weight:10.90 Gr. , Brand:Twin-diamonds Original","6371.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8458,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15061_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.63 Ct.- G/SI1 18K White GoldBezel-Set THREE STONE RING","Size:6.50 , Material:White Gold 18 Karat , Weight:8.80 Gr. , Brand:Twin-diamonds Original","6121.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8460,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15062_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.51 Ct.- G/VS1-SI1 PLATINUM DOUBLE ROW PAVE RING","Size:6.50 , Material:Platinum , Weight:6.80 Gr. , Brand:Twin-diamonds Original","6750.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8462,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15063_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.30 Ct.- G/VS1-SI1 18K Yellow Gold Diamond Engagement PAVE RING","Size:7.00 , Material:White Gold 18 Karat , Weight:5.90 Gr. , Brand:Twin-diamonds Original","5946.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8463,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15064_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","3.52 Ct. - 18K GoldDiamond Solitaire Pendant","Material:White Gold 18 Karat , Weight:2.80 Gr. , Brand:Twin-diamonds Original , Report:GIA - Gemological Institute Of America","58750.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8464,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15702_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","3.25 Ct. - 18K GoldDiamond Solitaire Pendant","Material:Yellow Gold  18  Karat , Weight:2.80 Gr. , Brand:Twin-diamonds Original , Report:GIA - Gemological Institute Of America","48450.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8465,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15703_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.58 Ct.- 18K White GoldCLASSIC SOLITAIRE RING","Size:6.50 , Material:White Gold 18 Karat , Weight:8.00 Gr. , Brand:Twin-diamonds Original","6636.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8466,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15704_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.09 Ct.- 18K White GoldCLASSIC SOLITAIRE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:8.00 Gr. , Brand:Twin-diamonds Original","9684.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8467,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15705_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","7.14 Ct.-18K White Gold Diamond One Row TENNIS BRACELET","Size:6.00 , Material:White Gold 18 Karat , Weight:20.30 Gr. , Brand:Twin-diamonds Original","12672.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8468,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15706_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","8.10 Ct.-18K Yellow Gold Diamond One Row TENNIS BRACELET","Size:6.00 , Material:Yellow Gold  18  Karat , Weight:20.30 Gr. , Brand:Twin-diamonds Original","13450.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8469,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15707_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.40 Ct.- 18K Yellow GoldDiamond EngagementBRIDAL SET","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:14.50 Gr. , Brand:Twin-diamonds Original","8547.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8470,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15708_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.51 Ct.- 18K Yellow GoldCLASSIC SOLITAIRE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:4.60 Gr. , Brand:Twin-diamonds Original","6338.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8471,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15709_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.52 Ct.- 18K White GoldCLASSIC EMERALD SOLITAIRE RING","Size:7.50 , Material:White Gold 18 Karat , Weight:4.60 Gr. , Brand:Twin-diamonds Original","2775.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8472,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15710_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.01 Ct.- 18K Yellow GoldCLASSIC EMERALD SOLITAIRE RING","Size:7.50 , Material:Yellow Gold  18  Karat , Weight:4.60 Gr. , Brand:Twin-diamonds Original","3788.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8473,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15711_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.54 Ct.- 18K White GoldDiamond THREE STONE'Pyramide' PENDANT","Material:White Gold 18 Karat , Weight:1.90 Gr. , Brand:Twin-diamonds Original , Setting:Prongs Setting","7358.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8474,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15712_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","0.66 Ct.- 18K White GoldDiamond FIVE STONE'Pyramide' PENDANT","Material:White Gold 18 Karat , Weight:1.50 Gr. , Brand:Twin-diamonds Original , Setting:Prongs Setting","3712.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8475,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15713_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.68 Ct.- G/VS1-SI1 18K White Gold PAVE ENGAGEMENT RING","Size:7.00 , Material:White Gold 18 Karat , Weight:5.90 Gr. , Brand:Twin-diamonds Original","5751.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8476,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15065_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.96 Ct.- 18K White Gold Diamond Engagement MARQUISE PAVE RING","Size:6.50 , Material:White Gold 18 Karat , Weight:8.20 Gr. , Brand:Twin-diamonds Original","16875.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8477,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15714_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.33 Ct.- G/VS1-SI1 18K White Gold PAVE ENGAGEMENT RING","Size:7.00 , Material:White Gold 18 Karat , Weight:5.90 Gr. , Brand:Twin-diamonds Original","4251.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8478,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15066_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.71 Ct.- G/VS1-SI1 18K White Gold PAVE ENGAGEMENT RING","Size:7.00 , Material:White Gold 18 Karat , Weight:5.90 Gr. , Brand:Twin-diamonds Original","4459.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8479,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15067_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.01 Ct.- G/VS1-SI1 18K White Gold PAVE ENGAGEMENT RING","Size:7.00 , Material:White Gold 18 Karat , Weight:5.90 Gr. , Brand:Twin-diamonds Original","5674.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8480,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15068_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.58 Ct.- 18K White Gold Diamond Engagement MARQUISE SOLITAIRE RING","Size:6.50 , Material:White Gold 18 Karat , Weight:7.50 Gr. , Brand:Twin-diamonds Original","15720.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8481,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15715_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.01 Ct.- G/VS1-SI1 18K Yellow GoldPAVE TENSION RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:8.30 Gr. , Brand:Twin-diamonds Original","4950.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8482,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15069_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.47 Ct.- G/VS1-SI-1 18K Yellow GoldTHREE ROW PAVE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:10.90 Gr. , Brand:Twin-diamonds Original","6371.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8483,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15070_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.63 Ct.- G/SI1 PLATINUMBezel-Set THREE STONE RING","Size:6.50 , Material:Platinum , Weight:8.80 Gr. , Brand:Twin-diamonds Original","6121.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8484,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15071_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.51 Ct.- G/VS1-SI1 18K Yellow Gold DOUBLE ROW PAVE RING","Size:6.50 , Material:Yellow Gold  18  Karat , Weight:6.80 Gr. , Brand:Twin-diamonds Original","6750.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8485,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15072_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.30 Ct.- G/VS1-SI1 18K Yellow Gold Diamond Engagement PAVE RING","Size:7.00 , Material:Yellow Gold  18  Karat , Weight:5.90 Gr. , Brand:Twin-diamonds Original","5946.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8486,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15073_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.68 Ct.- G/VS1-SI1 18K Yellow Gold PAVE ENGAGEMENT RING","Size:7.00 , Material:Yellow Gold  18  Karat , Weight:5.90 Gr. , Brand:Twin-diamonds Original","5751.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8487,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15074_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.33 Ct.- G/VS1-SI1 18K Yellow Gold PAVE ENGAGEMENT RING","Size:7.00 , Material:Yellow Gold  18  Karat , Weight:5.90 Gr. , Brand:Twin-diamonds Original","4251.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8488,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15075_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.71 Ct.- G/VS1-SI1 18K Yellow Gold PAVE ENGAGEMENT RING","Size:7.00 , Material:Yellow Gold  18  Karat , Weight:5.90 Gr. , Brand:Twin-diamonds Original","4459.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8489,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15076_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.01 Ct.- G/VS1-SI1 18K Yellow Gold PAVE ENGAGEMENT RING","Size:7.00 , Material:Yellow Gold  18  Karat , Weight:5.90 Gr. , Brand:Twin-diamonds Original","5674.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8490,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15077_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.01 Ct.- G/VS1-SI1 PLATINUMPAVE TENSION RING","Size:6.50 , Material:Platinum , Weight:8.30 Gr. , Brand:Twin-diamonds Original","5650.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8491,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15078_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.47 Ct.- G/VS1-SI-1 PLATINUMTHREE ROW PAVE RING","Size:6.50 , Material:Platinum , Weight:10.90 Gr. , Brand:Twin-diamonds Original","6945.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8492,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15079_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.51 Ct.- G/VS1-SI1 PLATINUM DOUBLE ROW PAVE RING","Size:6.50 , Material:Platinum , Weight:6.80 Gr. , Brand:Twin-diamonds Original","6827.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8494,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15080_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.30 Ct.- G/VS1-SI1 PLATINUM Diamond Engagement PAVE RING","Size:7.00 , Material:Platinum , Weight:5.90 Gr. , Brand:Twin-diamonds Original","7723.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8495,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15081_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","0.44 Ct.-18K White Gold Round Diamond HEART PAVE PENDANT","Material:White Gold 18 Karat , Weight:2.70 Gr. , Brand:Twin-diamonds Original , Setting:Prongs Setting","1950.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8496,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15716_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.30 Ct.- G/VS1-SI1 PLATINUM Diamond Engagement PAVE RING","Size:7.00 , Material:Platinum , Weight:5.90 Gr. , Brand:Twin-diamonds Original","6630.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8497,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15082_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.68 Ct.- G/VS1-SI1 PLATINUM PAVE ENGAGEMENT RING","Size:7.00 , Material:Platinum , Weight:5.90 Gr. , Brand:Twin-diamonds Original","6591.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8498,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15083_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.71 Ct.- G/VS1-SI1 PLATINUM PAVE ENGAGEMENT RING","Size:7.00 , Material:Platinum , Weight:5.90 Gr. , Brand:Twin-diamonds Original","5150.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8499,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15084_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.01 Ct.- G/VS1-SI1 PLATINUM PAVE ENGAGEMENT RING","Size:7.00 , Material:Platinum , Weight:5.90 Gr. , Brand:Twin-diamonds Original","6570.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8501,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15085_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","0.32 Ct.-18K White Gold Marquise Diamond 'PEACE PIGEON' PENDANT","Material:White Gold 18 Karat , Weight:7.30 Gr. , Brand:Twin-diamonds Original , Setting:Bezel setting","2450.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8502,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15717_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.01 Ct.- G/VS1-SI1 PLATINUM PAVE ENGAGEMENT RING","Size:7.00 , Material:Platinum , Weight:5.90 Gr. , Brand:Twin-diamonds Original","6508.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8503,"http://www.twin-diamonds.com/precious-stones/jewelry/02-01-15086_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.60 Ct.-18K White Gold Diamond Pear Cut CLASSIC NECKLACE","Material:White Gold 18 Karat , Weight:4.50 Gr. , Brand:Twin-diamonds Original , Setting:Prongs Setting","4890.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8504,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15718_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.73 Ct.- 18K White GoldDiamond THREE STONEPAVE PENDANT","Material:White Gold 18 Karat , Weight:9.80 Gr. , Brand:Twin-diamonds Original , Setting:Prongs Setting","9280.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8505,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15719_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","2.53 Ct.- 18K White GoldDiamond SOLITAIREPAVE PENDANT","Material:White Gold 18 Karat , Weight:5.90 Gr. , Brand:Twin-diamonds Original , Setting:Prongs Setting","9820.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8506,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15720_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","0.90 Ct.- 18K White GoldDiamond SOLITAIREPAVE PENDANT","Material:White Gold 18 Karat , Weight:6.10 Gr. , Brand:Twin-diamonds Original , Setting:Prongs Setting","3309.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8507,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15721_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","0.50 Ct.- 18K White GoldDiamond SOLITAIREPAVE CIRCLE PENDANT","Material:White Gold 18 Karat , Weight:2.40 Gr. , Brand:Twin-diamonds Original , Setting:Prongs Setting","2229.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8508,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15722_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.98 Ct.- 18K White GoldPrincess DiamondPAVE PENDANT","Material:White Gold 18 Karat , Weight:5.40 Gr. , Brand:Twin-diamonds Original , Setting:Prongs Setting","4152.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8509,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15723_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","0.28 Ct.- 18K White GoldRound DiamondPAVE PENDANT","Material:White Gold 18 Karat , Weight:7.70 Gr. , Brand:Twin-diamonds Original , Setting:Prongs Setting","1925.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8510,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15724_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.24 Ct.- 18K White GoldDiamond SOLITAIREPAVE CIRCLE PENDANT","Material:White Gold 18 Karat , Weight:3.20 Gr. , Brand:Twin-diamonds Original , Setting:Prongs Setting","3683.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8511,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15725_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","4.17 Ct.- 18K White GoldDiamond 'RISING SUN'PAVE PENDANT","Material:White Gold 18 Karat , Weight:42.00 Gr. , Brand:Twin-diamonds Original , Setting:Prongs Setting","9872.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8512,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15726_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.19 Ct.- 18K White GoldRadiant DiamondPAVE PENDANT","Material:White Gold 18 Karat , Weight:7.70 Gr. , Brand:Twin-diamonds Original , Setting:Prongs Setting","3485.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8513,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15727_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.41 Ct.- 18K White GoldDiamond THREE STONEFASHION PENDANT","Material:White Gold 18 Karat , Weight:2.20 Gr. , Brand:Twin-diamonds Original , Setting:Bezel setting","5925.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8514,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15728_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","18K White Gold Wedding Band Ring","Size:7.50 , Material:White Gold 18 Karat , Weight:18.00 Gr. , Brand:Twin-diamonds Original","1593.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8515,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15729_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","0.66 Ct. E/VS118K White Gold Diamond Men's Wedding Band Ring","Size:8.50 , Material:White Gold 18 Karat , Weight:3.90 Gr. , Brand:Twin-diamonds Original","1935.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8516,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15730_pih.jpg","Jewelry","0"
"000","000","Twin Diamonds","1.36 Ct. E/VS218K White Gold Diamond Women's Wedding Band Ring","Size:6.50 , Material:White Gold 18 Karat , Weight:6.50 Gr. , Brand:Twin-diamonds Original","2940.00",Y,New,http://www.twin-diamonds.com/catalog/myitemv3.aspx?id=8517,"http://www.twin-diamonds.com/precious-stones/jewelry/01-99-15731_pih.jpg","Jewelry","0"
